time_sow,X_m,Y_m,Z_m
187710,12967463.886818718,8518801.525077395,21386988.93439934
187740,12974301.08171063,8572018.806989118,21362080.922784947
187770,12981599.783558646,8625171.667215887,21336757.48784392
187800,12989359.420617314,8678256.061765091,21311019.141547274
187830,12997579.38572598,8731267.95196855,21284866.404007033
187860,13006259.03635814,8784203.304793851,21258299.803464055
187890,13015397.694673473,8837058.093155317,21231319.87627581
187920,13024994.647572557,8889828.296224546,21203927.16690399
187950,13035049.146754475,8942509.89974029,21176122.227901842
187980,13045560.408777026,8995098.896317879,21147905.61990146
188010,13056527.615119692,9047591.285758095,21119277.911600824
188040,13067949.912249323,9099983.075355483,21090239.679750726
188070,13079826.411688585,9152270.280205857,21060791.509141456
188100,13092156.19008708,9204448.923513407,21030933.992589436
188130,13104938.289295074,9256515.036897114,21000667.730923537
188160,13118171.716440149,9308464.660696257,20969993.332971368
188190,13131855.444006335,9360293.844275475,20938911.415545322
188220,13145988.409916,9411998.646329025,20907422.60342847
188250,13160569.517614417,9463575.135184193,20875527.529360313
188280,13175597.636157058,9515019.38910397,20843226.83402232
188310,13191071.600299442,9566327.496588977,20810521.16602337
188340,13206990.210589673,9617495.556678586,20777411.181884978
188370,13223352.233463708,9668519.679251024,20743897.546026357
188400,13240156.401343163,9719395.98532279,20709980.93074936
188430,13257401.412735784,9770120.607347028,20675662.01622323
188460,13275085.932338513,9820689.689511236,20640941.490469173
188490,13293208.591143277,9871099.388033574,20605820.0493448
188520,13311767.986545278,9921345.871458687,20570298.39652841
188550,13330762.682453813,9971425.320952334,20534377.243503068
188580,13350191.209405927,10021333.93059485,20498057.30954059
188610,13370052.064682389,10071067.907673864,20461339.321685296
188640,13390343.7124264,10120623.472975783,20424224.014737677
188670,13411064.583764711,10169996.861076325,20386712.131237846
188700,13432213.076931518,10219184.320629634,20348804.42144885
188730,13453787.557394618,10268182.114656778,20310501.643339843
188760,13475786.35798431,10316986.520832691,20271804.562569078
188790,13498207.779024756,10365593.83177201,20232713.95246675
188820,13521050.088467786,10414000.355313914,20193230.594017684
188850,13544311.522029288,10462202.414805528,20153355.27584388
188880,13567990.283327939,10510196.34938432,20113088.794186868
188910,13592084.544026665,10557978.51425895,20072431.952889957
188940,13616592.443976313,10605545.280989064,20031385.5633803
188970,13641512.091361897,10652893.037763739,19989950.4446508
189000,13666841.562851226,10700018.18967863,19948127.423241887
189030,13692578.903746046,10746917.159011642,19905917.333223104
189060,13718722.12813554,10793586.385497324,19863321.01617463
189090,13745269.219052149,10840022.326600023,19820339.321168523
189120,13772218.12862997,10886221.457785327,19776973.10474991
189150,13799566.77826538,10932180.272790315,19733223.230918005
189180,13827313.058780096,10977895.283892248,19689090.57110696
189210,13855454.830586514,11023363.022175912,19644576.004166592
189240,13883989.923855424,11068580.037799377,19599680.416342888
189270,13912916.138686188,11113542.900258064,19554404.70125853
189300,13942231.245278915,11158248.198647767,19508749.759893052
189330,13971932.984109266,11202692.541925611,19462716.500563048
189360,14002019.0661053,11246872.559169747,19416305.83890209
189390,14032487.172826746,11290784.899837308,19369518.697840612
189420,14063334.95664635,11334426.234020943,19322356.00758557
189450,14094560.0409337,11377793.252703425,19274818.705599967
189480,14126160.020241123,11420882.66801084,19226907.736582313
189510,14158132.460491685,11463691.213464158,19178624.052445803
189540,14190474.899169698,11506215.644228775,19129968.612297505
189570,14223184.845513118,11548452.737362705,19080942.382417295
189600,14256259.78070826,11590399.292062892,19031546.336236704
189630,14289697.158086512,11632052.129909825,18981781.454317603
189660,14323494.403323438,11673408.09511028,18931648.724330746
189690,14357648.914639743,11714464.054738346,18881149.14103423
189720,14392158.063004412,11755216.898974773,18830283.7062517
189750,14427019.192340015,11795663.54134435,18779053.428850535
189780,14462229.619730033,11835800.918951323,18727459.324719854
189810,14497786.635628179,11875625.992713258,18675502.41674834
189840,14533687.504069777,11915135.747592993,18623183.734801993
189870,14569929.462885238,11954327.192828313,18570504.315701712
189900,14606509.723915488,11993197.362160144,18517465.203200784
189930,14643425.473229218,12031743.314058796,18464067.44796213
189960,14680673.871342454,12069962.131947873,18410312.107535597
189990,14718252.053439736,12107850.924426675,18356200.24633492
190020,14756157.129597414,12145406.825490318,18301732.93561472
190050,14794386.185008727,12182626.994748134,18246911.25344725
190080,14832936.280210957,12219508.617639706,18191736.28469906
190110,14871804.45131433,12256048.905649154,18136209.121007577
190140,14910987.710232696,12292245.096517378,18080330.86075743
190170,14950483.044916293,12328094.45445203,18024102.60905677
190200,14990287.419586156,12363594.270335492,17967525.477713455
190230,15030397.774970273,12398741.86193103,17910600.585210957
190260,15070811.028541707,12433534.574086457,17853329.056684345
190290,15111524.074758401,12467969.778935768,17795712.023896035
190320,15152533.785304688,12502044.876098854,17737750.625211395
190350,15193837.009334581,12535757.2928788,17679446.005574267
190380,15235430.573716668,12569104.484457277,17620799.316482387
190410,15277311.28328093,12602083.93408739,17561811.715962633
190440,15319475.921066968,12634693.15328465,17502484.36854614
190470,15361921.248573978,12666929.682015745,17442818.44524336
190500,15404644.006012432,12698791.088884696,17382815.123518948
190530,15447640.912557282,12730274.971317265,17322475.58726654
190560,15490908.666602751,12761378.955742775,17261801.026783388
190590,15534443.946018666,12792100.697773874,17200792.63874495
190620,15578243.408408495,12822437.882383768,17139451.626179267
190650,15622303.69136877,12852388.224081457,17077779.198441245
190680,15666621.412749968,12881949.46708445,17015776.571186915
190710,15711193.170919051,12911119.385489255,16953444.96634744
190740,15756015.545023393,12939895.783439461,16890785.612103075
190770,15801085.095256116,12968276.49529151,16827799.742857035
190800,15846398.36312281,12996259.38577833,16764488.599209135
190830,7223346.2779336255,19235328.610982887,16700853.621148242
190860,7249344.72758867,19281800.452834282,16636895.674564516
190890,7275747.51828604,19328039.57875409,16572616.212222941
190920,7302552.603599271,19374042.477939915,16508016.499244649
190950,7329757.906486306,19419805.657862265,16443097.80681443
190980,7357361.319452418,19465325.644531496,16377861.412153611
191010,7385360.7047157185,19510598.98276304,16312308.598493123
191040,7413753.894375136,19555622.2364411,16246440.655046238
191070,7442538.6905803215,19600391.98878101,16180258.87698135
191100,7471712.865704094,19644904.842590008,16113764.565394558
191130,7501274.162517224,19689157.4205263,16046959.027282203
191160,7531220.294365231,19733146.365356773,15979843.57551323
191190,7561548.945347497,19776868.340213034,15912419.5288015
191220,7592257.770498735,19820320.028845802,15844688.21167802
191250,7623344.395972616,19863498.135877673,15776650.954462938
191280,7654806.419227619,19906399.387054227,15708309.093237653
191310,7686641.409214664,19949020.52949373,15639663.969816566
191340,7718846.90656776,19991358.3319346,15570716.931718942
191370,7751420.42379605,20033409.584981658,15501469.332140597
191400,7784359.445478291,20075171.101350475,15431922.529925413
191430,7817661.428459385,20116639.716109995,15362077.889536874
191460,7851323.80204907,20157812.28692337,15291936.781029401
191490,7885343.968222839,20198685.694286976,15221500.580019688
191520,7919719.301824633,20239256.84176775,15150770.667657847
191550,7954447.150771706,20279522.65623868,15079748.430598486
191580,7989524.8362616785,20319480.088112365,15008435.260971759
191610,8024949.652981541,20359126.11157278,14936832.556354187
191640,8060718.869318479,20398457.724805262,14864941.719739558
191670,8096829.727573035,20437471.950224444,14792764.159509514
191700,8133279.444173852,20476165.83470046,14720301.28940427
191730,8170065.209894839,20514536.449783035,14647554.5284931
191760,8207184.190073745,20552580.891923834,14574525.301144779
191790,8244633.524833162,20590296.282696735,14501215.036997892
191820,8282410.329303162,20627679.769016128,14427625.17093113
191850,8320511.693845608,20664728.52335338,14353757.14303345
191880,8358934.684281034,20701439.743951015,14279612.398574132
191910,8397676.342116604,20737810.65503519,14205192.387972724
191940,8436733.68477646,20773838.50702584,14130498.566769047
191970,8476103.705833344,20809520.57674512,14055532.39559294
192000,8515783.375242766,20844854.16762334,13980295.340133997
192030,8555769.639578283,20879836.609903224,13904788.871111201
192060,8596059.422268715,20914465.260841865,13829014.464242518
192090,8636649.623837415,20948737.504910562,13752973.600214332
192120,8677537.122142758,20982650.753992643,13676667.764650896
192150,8718718.772620842,21016202.447579008,13600098.448083576
192180,8760191.40852939,21049390.052961625,13523267.14592015
192210,8801951.841193799,21082211.06542482,13446175.358413905
192240,8843996.860254357,21114663.00843434,13368824.590632746
192270,8886323.233915439,21146743.433824316,13291216.352428176
192300,8928927.709196262,21178449.921981853,13213352.15840421
192330,8971807.01218309,21209780.082029555,13135233.527886225
192360,9014957.848282985,21240731.552005757,13056861.984889705
192390,9058376.90247929,21271301.99904245,12978239.05808896
192420,9102060.83958862,21301489.119540997,12899366.280785698
192450,9146006.304519188,21331290.639345493,12820245.190877585
192480,9190209.922530683,21360704.313913997,12740877.330826728
192510,9234668.299495673,21389727.92848731,12661264.247627996
192540,9279378.022162562,21418359.298255384,12581407.49277745
192570,9324335.65841972,21446596.268521596,12501308.622240515
192600,9369537.757561073,21474436.714864552,12420969.19642015
192630,9414980.850553233,21501878.543297555,12340390.780125035
192660,9460661.450303989,21528919.690425687,12259574.942537507
192690,9506576.051931806,21555558.123600584,12178523.257181637
192720,9552721.133037131,21581791.84107271,12097237.301891048
192750,9599093.153974686,21607618.87214133,12015718.658776833
192780,9645688.558126958,21633037.27730214,11933968.914195228
192810,9692503.772179274,21658045.14839215,11851989.658715466
192840,9739535.206395902,21682640.60873258,11769782.487087244
192870,9786779.254897412,21706821.813268922,11687348.998208454
192900,9834232.29593909,21730586.948708843,11604690.795092631
192930,9881890.692190735,21753934.23365746,11521809.484836409
192960,9929750.79101758,21776861.918750137,11438706.678586919
192990,9977808.924762277,21799368.28678285,11355383.991509154
193020,10026061.411027657,21821451.652840212,11271843.042753197
193050,10074504.552961424,21843110.364420574,11188085.455421489
193080,10123134.639541024,21864342.80155909,11104112.856535925
193110,10171947.945860054,21885147.376947965,11019926.87700499
193140,10220940.733415443,21905522.536054283,10935529.151590832
193170,10270109.250395782,21925466.757235333,10850921.318876183
193200,10319449.731970679,21944978.551851206,10766105.021231325
193230,10368958.40058073,21964056.46437513,10681081.904780995
193260,10418631.466228906,21982699.07250096,10595853.619371165
193290,10468465.126772273,22000904.987248346,10510421.818535812
193320,10518455.56821523,22018672.853065066,10424788.159463678
193350,10568598.965002958,22036001.347927053,10338954.302964943
193380,10618891.480316292,22052889.1834356,10252921.913437758
193410,10669329.266366892,22069335.104912158,10166692.658834903
193440,10719908.464693546,22085337.89149038,10080268.210630266
193470,10770625.20645924,22100896.35620556,9993650.24378534
193500,10821475.612748677,22116009.346081644,9906840.436715588
193530,10872455.794866906,22130675.742215358,9819840.471256895
193560,10923561.854638062,22144894.45985802,9732652.032631824
193590,10974789.884705672,22158664.4484943,9645276.80941595
193620,11026135.968832828,22171984.691918705,9557716.493504105
193650,11077596.182203207,22184854.208309326,9469972.780076535
193680,11129166.591722824,22197272.050298896,9382047.36756507
193710,11180843.256322373,22209237.305043098,9293941.957619227
193740,11232622.227259994,22220749.094286412,9205658.255072318
193770,11284499.548424441,22231806.574425258,9117197.967907414
193800,11336471.256639287,22242408.936568245,9028562.807223398
193830,11388533.381966949,22252555.40659412,8939754.487200871
193860,11440681.948013619,22262245.245206792,8850774.725068057
193890,11492912.972234601,22271477.747987643,8761625.241066698
193920,11545222.466239922,22280252.24544534,8672307.75841791
193950,11597606.436100263,22288568.103062883,8582824.003287936
193980,11650060.88265349,22296424.721341968,8493175.704753902
194010,11702581.801811509,22303821.535844557,8403364.5947696
194040,11755165.184867326,22310758.01723188,8313392.408131152
194070,11807807.018802138,22317233.671300896,8223260.882442649
194100,11860503.2865935,22323248.03901757,8132971.758081819
194130,11913249.967522904,22328800.696547937,8042526.77816559
194160,11966043.037484076,22333891.25528626,7951927.688515679
194190,12018878.469291154,22338519.36188052,7861176.237624091
