time_sow,X_m,Y_m,Z_m
187500,21673231.181003768,3372440.6047939677,15123044.528497081
187530,21628245.525592066,3349113.611532837,15192060.518605728
187560,21583061.225859404,3326181.718173571,15260788.269709095
187590,21537681.728500202,3303646.642332813,15329226.470520353
187620,21492110.49504591,3281510.071481566,15397373.815130323
187650,21193171.353019044,4628345.792668983,15465229.02980574
187680,21148689.769762244,4604108.835283041,15532790.76652053
187710,21104001.426759254,4580262.80898108,15600057.761819812
187740,21059109.734611116,4556809.501775979,15667028.731550245
187770,21014018.11937572,4533750.671844064,15733702.397058481
187800,20968730.022307795,4511088.047390554,15800077.485215222
187830,20923248.899597358,4488823.326518025,15866152.728439387
187860,20877578.222107414,4466958.177096626,15931926.864722041
187890,20831721.47511018,4445494.236636738,15997398.637650384
187920,20785682.15802244,4424433.11216406,16062566.796431424
187950,20739463.78413967,4403776.38009692,16127430.095915828
187980,20693069.88036922,4383525.5861256085,16191987.296621388
188010,20646503.98696239,4363682.245094603,16256237.16475662
188040,20599769.657245416,4344247.840886686,16320178.47224417
188070,20552870.457349535,4325223.826309488,16383809.996744161
188100,20505809.96594013,4306611.622984536,16447130.521677334
188130,20458591.773944702,4288412.621238518,16510138.836248247
188160,20411219.484280117,4270628.179996838,16572833.735468272
188190,20363696.711578775,4253259.626679908,16635214.02017856
188220,20316027.08191398,4236308.257101259,16697278.497072803
188250,20268214.232524373,4219775.335368657,16759025.978720028
188280,20220261.811537445,4203662.093787193,16820455.283587225
188310,20172173.47769242,4187969.7327647777,16881565.236061826
188340,20123952.900062088,4172699.4207204077,16942354.666474167
188370,20075603.75777391,4157852.293994542,17002822.41111985
188400,20027129.73973042,4143429.4567618705,17062967.31228189
188430,19978534.54432882,4129431.9809466936,17122788.218252912
188460,19929821.87917973,4115860.9061409784,17182283.98335717
188490,19880995.46082548,4102717.2395240637,17241453.46797244
188520,19832059.014457494,4090001.9557855446,17300295.53855178
188550,19783016.273633018,4077715.9970506374,17358809.06764536
188580,19733870.979991265,4065860.2728074407,17416992.933922064
188610,19684626.882969014,4054435.6598370085,17474846.022190854
188640,19635287.739515338,4043443.00214616,17532367.22342234
188670,19585857.31380604,4032883.1109022303,17589555.434769955
188700,19536339.37695728,4022756.764370771,17646409.55959123
188730,19486737.706738893,4013064.707855304,17702928.507468805
188760,19437056.08728698,4003807.653640096,17759111.194231447
188790,19387298.308816046,3994986.280935064,17814956.541974947
188820,19337468.167330846,3986601.235823107,17870463.47908277
188850,19287569.46433749,3978653.1312103122,17925630.940246873
188880,19237606.006554227,3971142.5467786537,17980457.866488144
188910,19187581.605622016,3964070.028940538,18034943.20517683
188940,19137500.077814355,3957436.0907967566,18089085.91005292
188970,19087365.24374696,3951241.212096586,18142884.941246394
189000,19037180.9280871,3945485.839200265,18196339.265297227
189030,18986950.959262516,3940170.385044134,18249447.85517548
189060,18936679.16917012,3935295.229108466,18302209.690301146
189090,18886369.392884262,3930860.71738769,18354623.756564
189120,18836025.468365043,3926867.1623628894,18406689.04634313
189150,18785651.236165993,3923314.8429775676,18458404.558526665
189180,18735250.53914193,3920204.0046149483,18509769.29853105
189210,18684827.22215622,3917534.8590790406,18560782.278320562
189240,18634385.13178828,3915307.5845769644,18611442.516426362
189270,18583928.11604067,3913522.3257046742,18661749.037965693
189300,18533460.024046026,3912179.1934352787,18711700.87466086
189330,18482984.705774136,3911278.2651091944,18761297.0648581
189360,18432506.01173871,3910819.584427516,18810536.653546352
189390,18382027.792704165,3910803.161447753,18859418.69237589
189420,18331553.8993923,3911228.972582151,18907942.239676937
189450,18281088.182189226,3912096.960598151,18956106.360477958
189480,18230634.490851857,3913407.034622276,19003910.126524106
189510,18180196.67421493,3915159.070145567,19051352.616295245
189540,18129778.57989757,3917352.909032383,19098432.915024206
189570,18079384.054010343,3919988.3595313774,19145150.114714608
189600,18029016.94086226,3923065.19628888,19191503.314158753
189630,17978681.082667746,3926583.160365333,19237491.61895534
189660,17928380.319253974,3930541.959253831,19283114.14152705
189690,17878118.48776829,3934941.266901304,19328370.001138076
189720,17827899.42238576,3939780.7237323876,19373258.32391142
189750,17777726.954016954,3945059.9366758447,19417778.242846202
189780,17727604.91001604,3950778.4791932236,19461928.897834755
189810,17677537.11388899,3956935.8913105037,19505709.435679656
189840,17627527.38500215,3963531.6796519905,19549119.010110565
189870,17577579.53829109,3970565.317476783,19592156.78180108
189900,17527697.38396981,3978036.244717839,19634821.91838526
189930,17477884.72724012,3985943.8680236833,19677113.594474286
189960,17428145.36800164,3994287.560802279,19719030.991672765
189990,17378483.10056192,4003066.663267957,19760573.298595056
190020,17328901.71334724,4012280.4824902546,19801739.7108814
190050,17279404.98861349,4021928.2924459837,19842529.431214012
190080,17229996.702157892,4032009.334073144,19882941.669332925
190110,17180680.623030838,4042522.8153277496,19922975.64205183
190140,17131460.513248514,4053467.911243072,19962630.57327373
190170,17082340.127505768,4064843.7639914313,20001905.69400647
190200,17033323.212889776,4076649.4829483144,20040800.24237818
190230,16984413.508594077,4088884.1447591204,20079313.463652547
190260,16935614.745633207,4101546.7934086947,20117444.610244013
190290,16886930.646558132,4114636.440292527,20155192.941732746
190320,16838364.92517196,4128152.0642913915,20192557.72487967
190350,16789921.286246624,4142092.6118478673,20229538.233641203
190380,16741603.425240058,4156456.9970454695,20266133.749183852
190410,16693415.028014109,4171244.1016902467,20302343.55989887
190440,16645359.770553071,4186452.775395022,20338166.96141662
190470,16597441.318683187,4202081.835665726,20373603.256620847
190500,16549663.327792596,4218130.067990443,20408651.755662832
190530,16502029.44255231,4234596.225930876,20443311.77597544
190560,16454543.296637766,4251479.031216149,20477582.642287053
190590,16407208.512451407,4268777.173839203,20511463.686635245
190620,16360028.70084594,4286489.312155308,20544954.248380538
190650,16313007.460848596,4304614.072983214,20578053.674219836
190680,16266148.37938603,4323150.051708983,20610761.31819985
190710,16219455.031010447,4342095.812391419,20643076.54173033
190740,16172930.97762636,4361449.887870728,20674998.71359723
190770,16126579.768218478,4381210.779879086,20706527.20997563
190800,16080404.938580398,4401376.959153848,20737661.41444269
190830,16034410.011044523,4421946.865552677,20768400.717990294
190860,15988598.494212667,4442918.90817166,20798744.519037724
190890,15942973.882687949,4464291.46546533,20828692.22344407
190920,15897539.656807601,4486062.885369054,20858243.244520623
190950,15852299.28237689,4508231.48542401,20887397.003043022
190980,15807256.210404035,4530795.552904243,20916152.927263394
191010,15762413.87683644,4553753.344946081,20944510.45292221
191040,15717775.70229777,4577103.088680023,20972469.02326018
191070,15673345.091826465,4600842.981364513,21000028.089029834
191100,15629125.434615077,4624971.190522732,21027187.108507156
191130,15585120.103751205,4649485.854080733,21053945.547502916
191160,15541332.455959357,4674385.080508453,21080302.879373953
191190,15497765.831344,4699666.948963001,21106258.585034363
191220,15454423.55313406,4725329.509433927,21131812.15296641
191250,11690411.377916314,11109376.59259477,21156963.06294322
191280,11640253.156348221,11113967.141432617,21181710.852109995
191310,11590138.089080865,11118997.428341797,21206055.014508724
191340,11540070.008332804,11124467.050361564,21229995.06900165
191370,11490052.742713677,11130375.571022807,21253530.542072207
191400,11440090.116931895,11136722.520379884,21276660.96783518
191430,11390185.951502383,11143507.39504512,21299385.88804682
191460,11340344.062454913,11150729.658225643,21321704.852114666
191490,11290568.261042453,11158388.739763044,21343617.417107377
191520,11240862.353450071,11166484.03617537,21365123.147764362
191550,11191230.1405041,11175014.910701782,21386221.61650527
191580,11141675.417381682,11183980.693349708,21406912.403439347
191610,11092201.97332083,11193380.68094442,21427195.09637465
191640,11042813.591330811,11203214.137181388,21447069.290827148
191670,10993514.047902938,11213480.292680997,21466534.59002965
191700,10944307.112722054,11224178.345045706,21485590.604940616
191730,10895196.548378266,11235307.458919933,21504236.954252817
191760,10846186.11007923,11246866.766052434,21522473.264401864
191790,10797279.545363216,11258855.365360944,21540299.169574592
191820,10748480.59381247,11271272.322999582,21557714.311717298
191850,10699792.98676717,11284116.67242878,21574718.34054386
191880,10651220.447040297,11297387.41448736,21591310.913543653
191910,10602766.688632613,11311083.517467646,21607491.69598946
191940,10554435.416448822,11325203.917192515,21623260.360945057
191970,10506230.326013982,11339747.517095368,21638616.58927281
192000,10458155.10319095,11354713.188302226,21653560.069641043
192030,10410213.423898218,11370099.769716596,21668090.498531323
192060,10362408.95382874,11385906.068106623,21682207.58024555
192090,10314745.348169368,11402130.858194686,21695911.02691293
192120,10267226.251321122,11418772.88274958,21709200.55849681
192150,10219855.29662037,11435830.852680933,21722075.90280135
192180,10172636.106060442,11453303.447136417,21734536.79547809
192210,10125572.290014656,11471189.313600909,21746582.980032314
192240,10078667.446959775,11489487.067998411,21758214.207829334
192270,10031925.163200323,11508195.294796498,21769430.2381006
192300,9985349.012594305,11527312.547112614,21780230.837949645
192330,9938942.556279214,11546837.346823428,21790615.782357913
192360,9892709.342399497,11566768.184676114,21800584.85419047
192390,9846652.905834537,11587103.520402338,21810137.84420148
192420,9800776.767928137,11607841.7828343,21819274.551039662
192450,9755084.4362186,11628981.370023405,21827994.781253483
192480,9709579.404169884,11650520.64936125,21836298.349296268
192510,9664265.150904156,11672457.957702756,21844185.07753116
192540,9619145.14093494,11694791.60149195,21851654.79623593
192570,9574222.823901711,11717519.856889829,21858707.343607645
192600,9529501.63430542,11740640.969904676,21865342.56576715
192630,9484984.991245221,11764153.156524656,21871560.316763487
192660,9440676.298156386,11788054.602852676,21877360.458578065
192690,9396578.942549285,11812343.465243578,21882742.86112879
192720,9352696.295749573,11837017.870443705,21887707.40227395
192750,9309031.712639825,11862075.915732458,21892253.967816025
192780,9265588.531402072,11887515.669066424,21896382.45150532
192810,9222370.073261661,11913335.169225665,21900092.75504342
192840,9179379.642232701,11939532.425962094,21903384.788086604
192870,9136620.524864305,11966105.420150297,21906258.468248956
192900,9094095.989988647,11993052.103940373,21908713.72110545
192930,9051809.288469888,12020370.400913207,21910750.480194867
192960,9009763.652954837,12048058.206237694,21912368.6870225
192990,8967962.29762467,12076113.38683036,21913568.29106278
193020,8926408.417948294,12104533.781516992,21914349.24976173
193050,8885105.190436982,12133317.201196533,21914711.52853926
193080,8844055.772400402,12162461.429007074,21914655.100791324
193110,8803263.301704343,12191964.220493926,21914179.947891943
193140,8762730.896529362,12221823.303780062,21913286.05919501
193170,8722461.655131646,12252036.37973827,21911973.432036065
193200,8682458.655604754,12282601.122165777,21910242.071733803
193230,8642724.955643144,12313515.177960766,21908091.99159152
193260,8603263.592307344,12344776.16730094,21905523.21289834
193290,8564077.5817905,12376381.68382422,21902535.76493033
193320,8525169.919186365,12408329.29481159,21899129.684951477
193350,8486543.578259328,12440616.541371679,21895305.018214487
193380,8448201.511215702,12473240.938627603,21891061.81796143
193410,8410146.648476647,12506199.975905763,21886400.145424273
193440,8372381.898452815,12539491.116926644,21881320.069825213
193470,8334910.147320893,12573111.799997352,21875821.668376915
193500,8297734.258801211,12607059.43820664,21869905.026282527
193530,8260857.073937839,12641331.419621198,21863570.23673563
193560,8224281.410879654,12675925.107484456,21856817.400919955
193590,8188010.064663641,12710837.840417055,21849646.628009018
193620,8152045.806999835,12746066.93261906,21842058.035165545
193650,8116391.386057777,12781609.674074452,21834051.747540787
193680,8081049.526255085,12817463.330757167,21825627.89827368
193710,8046022.92804763,12853625.14483907,21816786.628489807
193740,8011314.267721724,12890092.334899772,21807528.087300304
193770,7976926.197187645,12926862.096138464,21797852.431800485
193800,7942861.343775728,12963931.600587169,21787759.827068433
193830,7909122.310033783,13001297.997326078,21777250.44616339
193860,7875711.673526455,13038958.412700657,21766324.470123958
193890,7842631.986636775,13076909.950540347,21754982.08796624
193920,7809885.776369369,13115149.69237908,21743223.49668173
193950,7777475.544155487,13153674.697677642,21731048.90123512
193980,7745403.765660344,13192482.00404755,21718458.514561914
194010,7713672.89059205,13231568.627476748,21705452.55756593
194040,7682285.342512726,13270931.562556963,21692031.259116594
194070,7651243.518651556,13310567.782712622,21678194.856046144
194100,7620549.789719705,13350474.240431612,21663943.59314663
194130,7590206.4997275565,13390647.867497379,21649277.723166782
194160,7560215.965803679,13431085.575222876,21634197.50680875
