time_sow,X_m,Y_m,Z_m
208620,21345669.34898679,-8449155.183296345,-13240949.13853186
208650,21296094.440330148,-8454921.289736327,-13316770.04273616
208680,21246468.219088946,-8460252.26266613,-13392334.249055602
208710,21196794.499404985,-8465147.668336106,-13467640.299689323
208740,21147077.09913806,-8469607.106466288,-13542686.741833687
208770,21097319.8395721,-8473630.21027784,-13617472.127710983
208800,21047526.54512102,-8477216.646522038,-13691995.014597915
208830,20997701.04303443,-8480366.115506202,-13766253.964854144
208860,20947847.163102895,-8483078.351117799,-13840247.545950573
208890,20897968.737363122,-8485353.120845545,-13913974.330497615
208920,20848069.599803098,-8487190.225797603,-13987432.896273348
208950,20798153.586066976,-8488589.500717543,-14060621.826251544
208980,20748224.53315963,-8489550.813997986,-14133539.708629614
209010,20698286.279151425,-8490074.06769107,-14206185.136856446
209040,20648342.662882704,-8490159.197516643,-14278556.709660118
209070,20598397.5236683,-8489806.172867822,-14350653.031075519
209100,20548454.701001935,-8489014.996813918,-14422472.710471855
209130,20498518.034260698,-8487785.70610072,-14494014.36258011
209160,20448591.362409417,-8486118.371148359,-14565276.60752025
209190,20398678.52370517,-8484013.096046353,-14636258.070828488
209220,20348783.355401754,-8481470.018546171,-14706957.38348432
209250,20800826.310223848,-7159338.035979791,-14777373.908422317
209280,20750861.393674873,-7159123.535159082,-14847504.834134042
209310,20700897.55495944,-7158470.876090285,-14917349.535031948
209340,20650938.633942015,-7157380.0848633945,-14986906.664136756
209370,20600988.47016684,-7155851.221243888,-15056174.88004627
209400,20551050.902562194,-7153884.378669027,-15125152.846961752
209430,20501129.769145153,-7151479.684240631,-15193839.234714221
209460,20451228.90672583,-7148637.298716517,-15262232.718790628
209490,20401352.150612384,-7145357.416497721,-15330331.980359938
209520,20351503.334315374,-7141640.265615053,-15398135.7062991
209550,20301686.289252937,-7137486.107711236,-15465642.589218864
209580,20251904.844455793,-7132895.23802162,-15532851.327489497
209610,20202162.826272335,-7127867.985352016,-15599760.62526645
209640,20152464.058074307,-7122404.712053504,-15666369.192515764
209670,20102812.35996224,-7116505.813995527,-15732675.745039511
209700,20053211.548471548,-7110171.720535343,-15798679.004501026
209730,20003665.43627867,-7103402.8944858285,-15864377.698450014
209760,19954177.831907537,-7096199.832080136,-15929770.560347632
209790,19904752.53943643,-7088563.06293393,-15994856.329591308
209820,19855393.358205047,-7080493.150005323,-16059633.75153961
209850,19806104.082522187,-7071990.689551506,-16124101.57753681
209880,19756888.50137344,-7063056.311083913,-16188258.564937487
209910,19707750.3981298,-7053690.677319316,-16252103.4771309
209940,19658693.550256066,-7043894.484130279,-16315635.083565306
209970,19609721.729020346,-7033668.460491209,-16378852.159772089
210000,19560838.699203607,-7023013.36842288,-16441753.487389868
210030,19512048.21880981,-7011930.002934479,-16504337.85418837
210060,19463354.038776796,-7000419.19196227,-16566604.054092215
210090,19414759.90268732,-6988481.796306806,-16628550.887204662
210120,19366269.54648107,-6976118.709566619,-16690177.159831055
210150,19317886.69816695,-6963330.85807004,-16751481.68450232
210180,19269615.07753616,-6950119.20080424,-16812463.279998235
210210,19221458.395875853,-6936484.729341705,-16873120.771370582
210240,19173420.355683368,-6922428.467764536,-16933452.98996622
210270,19125504.650381386,-6907951.472585531,-16993458.77344996
210300,19077714.964033388,-6893054.832667781,-17053136.965827398
210330,19030054.97106041,-6877739.669140451,-17112486.417467523
210360,18982528.33595781,-6862007.135313767,-17171505.985125247
210390,18935138.713013493,-6845858.416589764,-17230194.531963848
210420,18887889.746026516,-6829294.730371726,-17288550.92757721
210450,18840785.06802655,-6812317.325971003,-17346574.048011906
210480,18793828.300994396,-6794927.484510621,-17404262.775789324
210510,18747023.055583026,-6777126.5188276395,-17461615.999927416
210540,18700372.930839807,-6758915.773371869,-17518632.61596252
210570,18653881.513929397,-6740296.624102972,-17575311.525970936
210600,18607552.379857704,-6721270.478384725,-17631651.638590418
210630,18561389.091196623,-6701838.774877277,-17687651.869041502
210660,18515395.197809976,-6682002.98342629,-17743311.139148727
210690,18469574.236580227,-6661764.604950275,-17798628.377361715
210720,18423929.731136166,-6641125.171325653,-17853602.518776093
210750,18378465.191581987,-6620086.245268339,-17908232.50515432
210780,18333184.114226796,-6598649.420214727,-17962517.284946352
210810,18288089.981315833,-6576816.32019846,-18016455.81331018
210840,18243186.26076226,-6554588.599726334,-18070047.0521322
210870,18198476.40588042,-6531967.943650704,-18123289.97004752
210900,18153963.855120033,-6508956.067040292,-18176183.542460054
210930,18109652.031801507,-6485554.7150486335,-18228726.751562513
210960,18065544.343852647,-6461765.662779546,-18280918.586356286
210990,18021644.18354627,-6437590.715151093,-18332758.042671096
211020,17977954.92723928,-6413031.706756718,-18384244.123184618
211050,17934479.935112696,-6388090.501724535,-18435375.837441895
211080,17891222.55091326,-6362768.993573699,-18486152.20187464
211110,17848186.101696078,-6337069.105069114,-18536572.239820376
211140,17805373.89756852,-6310992.788073895,-18586634.98154145
211170,17762789.231435772,-6284542.023398645,-18636339.464243934
211200,17720435.37874717,-6257718.820650134,-18685684.732096337
211230,17678315.59724444,-6230525.21807607,-18734669.83624818
211260,17636433.126710854,-6202963.282408985,-18783293.83484848
211290,17594791.18872215,-6175035.1087069595,-18831555.793064017
211320,17553392.986398578,-6146742.820192747,-18879454.783097547
211350,17512241.704158425,-6118088.568090742,-18926989.884205777
211380,17471340.507473182,-6089074.531461223,-18974160.182717282
211410,17430692.542623907,-6059702.917033135,-19020964.772050202
211440,17390300.936459266,-6029975.959034266,-19067402.752729867
211470,17350168.7961549,-5999895.919019739,-19113473.232406233
211500,17310299.208974533,-5969465.08569778,-19159175.32587115
211530,17270695.242032465,-5938685.774753925,-19204508.155075587
211560,17231359.942057535,-5907560.328673208,-19249470.849146593
211590,17192296.33515904,-5876091.116559442,-19294062.544404153
211620,17153507.426593684,-5844280.533953831,-19338282.384377968
211650,17114996.20053467,-5812131.002650111,-19382129.519823965
211680,17076765.619842064,-5779644.970508828,-19425603.10874077
211710,17038818.625835,-5746824.9112687465,-19468702.316385955
211740,17001158.138065465,-5713673.324356836,-19511426.3152922
211770,16963787.0540938,-5680192.734695973,-19553774.28528324
211800,16926708.2492658,-5646385.692511028,-19595745.413489744
211830,16889924.576491743,-5612254.77313236,-19637338.894364998
211860,16853438.866026964,-5577802.576798025,-19678553.929700408
211890,16817253.925254174,-5543031.728453946,-19719389.72864094
211920,16781372.538467735,-5507944.877551726,-19759845.50770032
211950,16745797.466659537,-5472544.697845078,-19799920.490776166
211980,16710531.44730666,-5436833.887184347,-19839613.909164913
212010,16675577.194161072,-5400815.167308771,-19878925.001576614
212040,16640937.397040907,-5364491.283637342,-19917853.01414956
212070,16606614.721623747,-5327865.005057576,-19956397.200464804
212100,16572611.809241652,-5290939.12371284,-19994556.821560483
212130,16538931.276678242,-5253716.454787219,-20032331.145946033
212160,16505575.71596749,-5216199.836289312,-20069719.449616197
212190,16472547.694194578,-5178392.128833826,-20106721.016064934
212220,16439849.753298491,-5140296.215421853,-20143335.13629915
212250,16407484.409876823,-5101915.001218747,-20179561.108852282
212280,16375454.154992316,-5063251.413330947,-20215398.239797734
212310,16343761.453981392,-5024308.400581017,-20250845.84276215
212340,16312408.74626483,-4985088.933280518,-20285903.23893854
212370,16281398.4451603,-4945596.00300175,-20320569.75709926
212400,16250732.937696887,-4905832.622347897,-20354844.733608823
212430,16220414.584431825,-4865801.82472096,-20388727.512436584
212460,16190445.71926908,-4825506.664088745,-20422217.44516922
212490,16160828.649280123,-4784950.214749867,-20455313.89102311
212520,16131565.654526642,-4744135.571097587,-20488016.216856554
212550,16102658.987885522,-4703065.847381456,-20520323.797181774
212580,16074110.874875778,-4661744.177468121,-20552236.014176868
212610,16045923.513487654,-4620173.714600148,-20583752.257697497
212640,16018099.074013783,-4578357.631153819,-20614871.925288517
212670,15990639.698882662,-4536299.118394794,-20645594.422195356
212700,15963547.502494076,-4494001.386232929,-20675919.16137534
212730,15936824.571056731,-4451467.662975524,-20705845.56350877
212760,15910472.962428223,-4408701.195078839,-20735373.057009917
212790,15884494.705956982,-4365705.246898532,-20764501.078037795
212820,15858891.802326502,-4322483.1004388705,-20793229.070506833
212850,16084707.934494128,3208944.4175670445,-20821556.522478264
212880,16043035.308062647,3237003.853902177,-20849482.823409885
212910,16001607.92398572,3265426.4968483048,-20877007.474056553
212940,15960428.960004035,3294210.1839337973,-20904129.949456345
212970,15919501.574797936,3323352.7249424653,-20930849.732453752
213000,15878828.907744855,3352851.902082124,-20957166.313709322
213030,15838414.07867824,3382705.470155267,-20983079.19170927
213060,15798260.187647922,3412911.156731828,-21008587.872774817
213090,15758370.314682148,3443466.6623240896,-21033691.871071484
213120,15718747.519551018,3474369.6605636775,-21058390.708618112
213150,15679394.841531612,3505617.79838036,-21082683.91529582
213180,15640315.2991746,3537208.69618343,-21106571.028856736
213210,15601511.890072497,3569139.9480446773,-21130051.594932623
213240,15562987.590629594,3601409.1218835087,-21153125.167043306
213270,15524745.355833417,3634013.759654113,-21175791.306604955
213300,15486788.119027935,3666951.3775346326,-21198049.582938213
213330,15449118.791688398,3700219.4661182603,-21219899.573276166
213360,15411740.263197873,3733815.4906063657,-21241340.862772144
213390,15374655.400625495,3767736.89100351,-21262373.04450738
213420,15337867.048506431,3801981.082314439,-21282995.719498474
213450,15301378.028623581,3836545.454743023,-21303208.49670474
213480,15265191.139791131,3871427.3738928325,-21323010.993035372
213510,15229309.157639634,3906624.18097037,-21342402.833356436
213540,15193734.834403235,3942133.192988937,-21361383.65049776
213570,15158470.898708403,3977951.7029756308,-21379953.085259564
213600,15123520.055364637,4014076.980179338,-21398110.78641905
213630,15088884.985156976,4050506.270280901,-21415856.410736714
213660,15054568.344640356,4087236.79560501,-21433189.622962587
213690,15020572.765935909,4124265.7553339167,-21450110.0958423
213720,14986900.856529005,4161590.325722884,-21466617.510122914
213750,14953555.19906935,4199207.660317443,-21482711.55455871
213780,14920538.351172885,4237114.890172421,-21498391.925916698
213810,14887852.845225798,4275309.124072371,-21513658.328982078
213840,14855501.188190147,4313787.448754508,-21528510.476563446
213870,14823485.861411838,4352546.929132341,-21542948.089497894
213900,14791809.320430381,4391584.608521476,-21556970.89665593
213930,14760473.994790522,4430897.508867541,-21570578.634946235
213960,14729482.28785624,4470482.63097452,-21583771.049320273
213990,14698836.576626351,4510336.954736058,-21596547.892776735
214020,14668539.21155245,4550457.4393674815,-21608908.926365796
214050,14638592.516358785,4590841.023639721,-21620853.919193268
214080,14608998.787864182,4631484.626114771,-21632382.648424525
214110,14579760.295806104,4672385.145382682,-21643494.89928832
214140,14550879.282666747,4713539.460300112,-21654190.46508041
214170,14522357.963501262,4754944.430230332,-21664469.14716702
214200,14494198.52576811,4796596.895284833,-21674330.754988194
214230,14466403.129161589,4838493.676566083,-21683775.10606088
214260,14438973.905446272,4880631.576412531,-21692802.025982
214290,14411912.958294023,4923007.3786438145,-21701411.34843121
214320,14385222.363122724,4965617.848808641,-21709602.915173598
214350,14358904.16693751,5008459.73443323,-21717376.5760622
214380,14332960.38817406,5051529.765271477,-21724732.189040296
214410,14307393.016544094,5094824.653556408,-21731669.62014367
214440,14282204.01288312,5138341.094252991,-21738188.74350255
214470,14257395.309000399,5182075.765312203,-21744289.44134354
214500,14232968.807531144,5226025.327926537,-21749971.60399125
214530,14208926.381790962,5270186.426786646,-21755235.1298699
214560,14185269.87563263,5314555.6903391555,-21760079.925504647
214590,14162001.103304934,5359129.731046354,-21764505.90552283
214620,14139121.849314142,5403905.145645933,-21768512.99265499
214650,14116633.868287414,5448878.515413187,-21772101.117735814
214680,14094538.884838717,5494046.406423531,-21775270.219704818
214710,14072838.593437044,5539405.369816549,-21778020.245606933
214740,14051534.658276884,5584951.942061109,-21780351.150592938
214770,14030628.71315109,5630682.645221543,-21782262.89791966
214800,14010122.36132604,5676593.987225052,-21783755.4589501
214830,13990017.175419224,5722682.462130039,-21784828.81315335
214860,13970314.697279114,5768944.55039561,-21785482.948104344
214890,13951016.437867459,5815376.719152068,-21785717.859483488
214920,13932123.877143906,5861975.422472478,-21785533.55107607
214950,13913638.463953178,5908737.101644985,-21784930.034771577
214980,13895561.615914334,5955658.185446584,-21783907.330562774
215010,13877894.719312752,6002735.09041738,-21782465.466544714
215040,13860639.12899438,6049964.221135978,-21780604.47891351
